1.428222656250000000e+00,1.470336914062500000e+00,1.428833007812500000e+00,1.687622070312500000e+00
1.429138183593750000e+00,1.470947265625000000e+00,1.427612304687500000e+00,1.708679199218750000e+00
1.429443359375000000e+00,1.471862792968750000e+00,1.428222656250000000e+00,1.687316894531250000e+00
1.427612304687500000e+00,1.509094238281250000e+00,1.454467773437500000e+00,1.686096191406250000e+00
1.428833007812500000e+00,1.508789062500000000e+00,1.454772949218750000e+00,1.686706542968750000e+00
1.429138183593750000e+00,1.509399414062500000e+00,1.455993652343750000e+00,1.686706542968750000e+00
1.429443359375000000e+00,1.509094238281250000e+00,1.455078125000000000e+00,1.709899902343750000e+00
1.429138183593750000e+00,1.509704589843750000e+00,1.455383300781250000e+00,1.686096191406250000e+00
1.427917480468750000e+00,1.545104980468750000e+00,1.428833007812500000e+00,1.686096191406250000e+00
1.427917480468750000e+00,1.548156738281250000e+00,1.427612304687500000e+00,1.686401367187500000e+00
1.427612304687500000e+00,1.549682617187500000e+00,1.427917480468750000e+00,1.687316894531250000e+00
1.428527832031250000e+00,1.549987792968750000e+00,1.428527832031250000e+00,1.701965332031250000e+00
1.429138183593750000e+00,1.548461914062500000e+00,1.427917480468750000e+00,1.686706542968750000e+00
1.428222656250000000e+00,1.533508300781250000e+00,1.382751464843750000e+00,1.685791015625000000e+00
1.428527832031250000e+00,1.532897949218750000e+00,1.382446289062500000e+00,1.685180664062500000e+00
1.429138183593750000e+00,1.533508300781250000e+00,1.383972167968750000e+00,1.685791015625000000e+00
1.428833007812500000e+00,1.533813476562500000e+00,1.383056640625000000e+00,1.707763671875000000e+00
