Frame,Centroid_X,Centroid_Y,Movement_X (dX),Movement_Y (dY),Movement (pixels),Original_FPS,Playback_FPS,Actual_Playback_Time_s,Actual_FPS,Actual_Slowdown_Factor
2879,332,80,-22,14,26.076809620810597,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2880,331,80,-1,0,1.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2881,357,63,26,-17,31.064449134018133,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2882,321,65,-36,2,36.05551275463989,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2883,342,66,21,1,21.02379604162864,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2884,347,77,5,11,12.083045973594572,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2885,321,84,-26,7,26.92582403567252,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2886,355,64,34,-20,39.44616584663204,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2887,332,63,-23,-1,23.021728866442675,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2888,328,66,-4,3,5.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2889,356,74,28,8,29.120439557122072,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2890,321,85,-35,11,36.68787265568828,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2891,344,68,23,-17,28.600699292150182,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2892,349,61,5,-7,8.602325267042627,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2893,318,68,-31,7,31.78049716414141,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2894,358,72,40,4,40.19950248448356,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2895,328,85,-30,13,32.69556544854363,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2896,330,72,2,-13,13.152946437965905,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2897,359,58,29,-14,32.202484376209235,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2898,320,68,-39,10,40.26164427839479,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2899,342,71,22,3,22.20360331117452,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2900,350,82,8,11,13.601470508735444,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2901,317,78,-33,-4,33.24154027718932,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2902,353,57,36,-21,41.677331968349414,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2903,336,65,-17,8,18.788294228055936,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2904,325,72,-11,7,13.038404810405298,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2905,360,79,35,7,35.6931365951495,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2906,342,79,-18,0,18.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2907,318,63,-24,-16,28.844410203711913,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2908,339,63,21,0,21.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2909,354,70,15,7,16.55294535724685,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2910,329,80,-25,10,26.92582403567252,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2911,331,79,2,-1,2.23606797749979,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2912,347,64,16,-15,21.93171219946131,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2913,342,62,-5,-2,5.385164807134504,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2914,329,69,-13,7,14.7648230602334,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2915,340,79,11,10,14.866068747318506,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2916,345,81,5,2,5.385164807134504,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2917,334,65,-11,-16,19.4164878389476,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2918,335,61,1,-4,4.123105625617661,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2919,343,68,8,7,10.63014581273465,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2920,337,78,-6,10,11.661903789690601,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2921,337,82,0,4,4.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2922,340,67,3,-15,15.297058540778355,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2923,340,61,0,-6,6.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2924,335,67,-5,6,7.810249675906654,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2925,339,76,4,9,9.848857801796104,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2926,342,82,3,6,6.708203932499369,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2927,337,70,-5,-12,13.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2928,335,61,-2,-9,9.219544457292887,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2929,339,66,4,5,6.4031242374328485,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2930,340,75,1,9,9.055385138137417,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2931,337,83,-3,8,8.54400374531753,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2932,337,71,0,-12,12.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2933,340,61,3,-10,10.44030650891055,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2934,339,65,-1,4,4.123105625617661,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2935,336,74,-3,9,9.486832980505138,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2936,338,82,2,8,8.246211251235321,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2937,342,73,4,-9,9.848857801796104,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2938,338,61,-4,-12,12.649110640673518,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2939,334,64,-4,3,5.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2940,339,72,5,8,9.433981132056603,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2941,341,81,2,9,9.219544457292887,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2942,337,76,-4,-5,6.4031242374328485,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2943,336,62,-1,-14,14.035668847618199,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2944,340,63,4,1,4.123105625617661,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2945,339,71,-1,8,8.06225774829855,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2946,336,81,-3,10,10.44030650891055,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2947,340,78,4,-3,5.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2948,340,63,0,-15,15.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2949,337,63,-3,0,3.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2950,337,70,0,7,7.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2951,340,80,3,10,10.44030650891055,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2952,339,79,-1,-1,1.4142135623730951,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2953,337,64,-2,-15,15.132745950421556,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2954,338,62,1,-2,2.23606797749979,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2955,339,69,1,7,7.0710678118654755,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2956,338,78,-1,9,9.055385138137417,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2957,339,81,1,3,3.1622776601683795,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2958,339,66,0,-15,15.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2959,337,62,-2,-4,4.47213595499958,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2960,337,68,0,6,6.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2961,340,77,3,9,9.486832980505138,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2962,339,82,-1,5,5.0990195135927845,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2963,337,68,-2,-14,14.142135623730951,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2964,338,61,1,-7,7.0710678118654755,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2965,339,67,1,6,6.082762530298219,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2966,338,76,-1,9,9.055385138137417,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2967,339,82,1,6,6.082762530298219,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2968,339,69,0,-13,13.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2969,338,61,-1,-8,8.06225774829855,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2970,337,66,-1,5,5.0990195135927845,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2971,338,75,1,9,9.055385138137417,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2972,339,82,1,7,7.0710678118654755,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2973,338,72,-1,-10,10.04987562112089,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2974,337,61,-1,-11,11.045361017187261,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2975,338,65,1,4,4.123105625617661,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2976,338,73,0,8,8.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2977,339,82,1,9,9.055385138137417,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2978,339,74,0,-8,8.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2979,338,61,-1,-13,13.038404810405298,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2980,338,64,0,3,3.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2981,338,72,0,8,8.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2982,339,81,1,9,9.055385138137417,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2983,339,77,0,-4,4.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2984,337,62,-2,-15,15.132745950421556,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2985,337,63,0,1,1.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2986,338,71,1,8,8.06225774829855,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2987,339,81,1,10,10.04987562112089,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2988,338,78,-1,-3,3.1622776601683795,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2989,338,63,0,-15,15.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2990,338,62,0,-1,1.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2991,338,70,0,8,8.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2992,338,79,0,9,9.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2993,340,80,2,1,2.23606797749979,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2994,338,65,-2,-15,15.132745950421556,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2995,337,62,-1,-3,3.1622776601683795,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2996,338,68,1,6,6.082762530298219,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2997,339,78,1,10,10.04987562112089,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2998,339,81,0,3,3.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
2999,338,66,-1,-15,15.033296378372908,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3000,338,61,0,-5,5.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3001,337,67,-1,6,6.082762530298219,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3002,338,77,1,10,10.04987562112089,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3003,340,82,2,5,5.385164807134504,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3004,338,69,-2,-13,13.152946437965905,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3005,337,61,-1,-8,8.06225774829855,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3006,338,66,1,5,5.0990195135927845,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3007,339,75,1,9,9.055385138137417,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3008,339,82,0,7,7.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3009,338,70,-1,-12,12.041594578792296,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3010,338,61,0,-9,9.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3011,338,65,0,4,4.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3012,338,74,0,9,9.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3013,339,82,1,8,8.06225774829855,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3014,339,73,0,-9,9.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3015,338,61,-1,-12,12.041594578792296,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3016,338,64,0,3,3.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3017,338,73,0,9,9.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3018,339,82,1,9,9.055385138137417,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3019,339,75,0,-7,7.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3020,337,62,-2,-13,13.152946437965905,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3021,338,64,1,2,2.23606797749979,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3022,338,72,0,8,8.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3023,339,81,1,9,9.055385138137417,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3024,339,77,0,-4,4.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3025,338,63,-1,-14,14.035668847618199,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3026,338,62,0,-1,1.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3027,338,70,0,8,8.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3028,339,80,1,10,10.04987562112089,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3029,339,78,0,-2,2.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3030,338,64,-1,-14,14.035668847618199,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3031,338,62,0,-2,2.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3032,338,69,0,7,7.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3033,338,79,0,10,10.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3034,339,80,1,1,1.4142135623730951,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3035,338,66,-1,-14,14.035668847618199,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3036,338,61,0,-5,5.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3037,338,68,0,7,7.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3038,339,78,1,10,10.04987562112089,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3039,339,81,0,3,3.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3040,338,68,-1,-13,13.038404810405298,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3041,338,61,0,-7,7.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3042,338,67,0,6,6.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3043,338,76,0,9,9.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3044,339,82,1,6,6.082762530298219,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3045,338,69,-1,-13,13.038404810405298,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3046,338,61,0,-8,8.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3047,338,66,0,5,5.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3048,338,75,0,9,9.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3049,339,82,1,7,7.0710678118654755,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3050,338,71,-1,-11,11.045361017187261,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3051,338,61,0,-10,10.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3052,338,65,0,4,4.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3053,338,74,0,9,9.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3054,339,82,1,8,8.06225774829855,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3055,339,74,0,-8,8.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3056,338,61,-1,-13,13.038404810405298,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3057,338,64,0,3,3.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3058,338,73,0,9,9.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3059,339,82,1,9,9.055385138137417,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3060,339,75,0,-7,7.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3061,338,62,-1,-13,13.038404810405298,148.45993446373956,30,70.99116635322571,30,4.948664482124652
3062,338,63,0,1,1.0,148.45993446373956,30,70.99116635322571,30,4.948664482124652
