1.524963378906250000e+00,1.479492187500000000e+00,1.466064453125000000e+00,1.546936035156250000e+00
1.522521972656250000e+00,1.478576660156250000e+00,1.465759277343750000e+00,1.533508300781250000e+00
1.521606445312500000e+00,1.466979980468750000e+00,1.466369628906250000e+00,1.543579101562500000e+00
1.523132324218750000e+00,1.490173339843750000e+00,1.470947265625000000e+00,1.544189453125000000e+00
1.518554687500000000e+00,1.488342285156250000e+00,1.472167968750000000e+00,1.544494628906250000e+00
1.515502929687500000e+00,1.490173339843750000e+00,1.471557617187500000e+00,1.532592773437500000e+00
1.514892578125000000e+00,1.490783691406250000e+00,1.471862792968750000e+00,1.545410156250000000e+00
1.515197753906250000e+00,1.491088867187500000e+00,1.471557617187500000e+00,1.544799804687500000e+00
1.522216796875000000e+00,1.500854492187500000e+00,1.473083496093750000e+00,1.544799804687500000e+00
1.514282226562500000e+00,1.502380371093750000e+00,1.474304199218750000e+00,1.546020507812500000e+00
1.516113281250000000e+00,1.500854492187500000e+00,1.473999023437500000e+00,1.549377441406250000e+00
1.514587402343750000e+00,1.502380371093750000e+00,1.473693847656250000e+00,1.532592773437500000e+00
1.516113281250000000e+00,1.487426757812500000e+00,1.474304199218750000e+00,1.545104980468750000e+00
1.520080566406250000e+00,1.514587402343750000e+00,1.471557617187500000e+00,1.545104980468750000e+00
1.520996093750000000e+00,1.514587402343750000e+00,1.472778320312500000e+00,1.545715332031250000e+00
1.522827148437500000e+00,1.515197753906250000e+00,1.471252441406250000e+00,1.539001464843750000e+00
1.522216796875000000e+00,1.515197753906250000e+00,1.471862792968750000e+00,1.545715332031250000e+00
1.526489257812500000e+00,1.515197753906250000e+00,1.470947265625000000e+00,1.546325683593750000e+00
1.528320312500000000e+00,1.514892578125000000e+00,1.471252441406250000e+00,1.546020507812500000e+00
1.525268554687500000e+00,1.514282226562500000e+00,1.471862792968750000e+00,1.545715332031250000e+00
1.526184082031250000e+00,1.514892578125000000e+00,1.471557617187500000e+00,1.549987792968750000e+00
1.526794433593750000e+00,1.515197753906250000e+00,1.472167968750000000e+00,1.535034179687500000e+00
1.527709960937500000e+00,1.501770019531250000e+00,1.472473144531250000e+00,1.546020507812500000e+00
1.534729003906250000e+00,1.513977050781250000e+00,1.470947265625000000e+00,1.546020507812500000e+00
1.525878906250000000e+00,1.515502929687500000e+00,1.471862792968750000e+00,1.546325683593750000e+00
1.529541015625000000e+00,1.514282226562500000e+00,1.471862792968750000e+00,1.546936035156250000e+00
1.528930664062500000e+00,1.515502929687500000e+00,1.472473144531250000e+00,1.546020507812500000e+00
1.529541015625000000e+00,1.515197753906250000e+00,1.471557617187500000e+00,1.546630859375000000e+00
1.530151367187500000e+00,1.514892578125000000e+00,1.471557617187500000e+00,1.546936035156250000e+00
1.539611816406250000e+00,1.515502929687500000e+00,1.471862792968750000e+00,1.547241210937500000e+00
1.529846191406250000e+00,1.526489257812500000e+00,1.466674804687500000e+00,1.547241210937500000e+00
1.530456542968750000e+00,1.526489257812500000e+00,1.465454101562500000e+00,1.546936035156250000e+00
1.530456542968750000e+00,1.525878906250000000e+00,1.466064453125000000e+00,1.547546386718750000e+00
1.531372070312500000e+00,1.535034179687500000e+00,1.456909179687500000e+00,1.546936035156250000e+00
1.529235839843750000e+00,1.535949707031250000e+00,1.456909179687500000e+00,1.546936035156250000e+00
1.526794433593750000e+00,1.535339355468750000e+00,1.457519531250000000e+00,1.524963378906250000e+00
1.526794433593750000e+00,1.535034179687500000e+00,1.456909179687500000e+00,1.534729003906250000e+00
1.525573730468750000e+00,1.534423828125000000e+00,1.460876464843750000e+00,1.546936035156250000e+00
1.517028808593750000e+00,1.541137695312500000e+00,1.445007324218750000e+00,1.546020507812500000e+00
1.525268554687500000e+00,1.540527343750000000e+00,1.445617675781250000e+00,1.548461914062500000e+00
1.525878906250000000e+00,1.540527343750000000e+00,1.445007324218750000e+00,1.547241210937500000e+00
1.526489257812500000e+00,1.541748046875000000e+00,1.444702148437500000e+00,1.547546386718750000e+00
1.527099609375000000e+00,1.541442871093750000e+00,1.445617675781250000e+00,1.547851562500000000e+00
1.527404785156250000e+00,1.543579101562500000e+00,1.432495117187500000e+00,1.547546386718750000e+00
1.530151367187500000e+00,1.542968750000000000e+00,1.432495117187500000e+00,1.547241210937500000e+00
1.531066894531250000e+00,1.517944335937500000e+00,1.432495117187500000e+00,1.548156738281250000e+00
1.534729003906250000e+00,1.542663574218750000e+00,1.432189941406250000e+00,1.548156738281250000e+00
1.536560058593750000e+00,1.543273925781250000e+00,1.432495117187500000e+00,1.547241210937500000e+00
1.536865234375000000e+00,1.539306640625000000e+00,1.419982910156250000e+00,1.547241210937500000e+00
1.537170410156250000e+00,1.540832519531250000e+00,1.419677734375000000e+00,1.546936035156250000e+00
