4.981994628906250000e+00,1.480712890625000000e+00,1.496276855468750000e+00,1.655883789062500000e+00
4.969787597656250000e+00,1.485290527343750000e+00,1.495666503906250000e+00,1.655273437500000000e+00
4.956054687500000000e+00,1.498718261718750000e+00,1.489868164062500000e+00,1.657714843750000000e+00
4.943542480468750000e+00,1.489562988281250000e+00,1.494445800781250000e+00,1.656799316406250000e+00
4.929809570312500000e+00,1.493225097656250000e+00,1.486816406250000000e+00,1.658020019531250000e+00
4.915466308593750000e+00,1.492309570312500000e+00,1.480102539062500000e+00,1.657104492187500000e+00
4.902954101562500000e+00,1.495971679687500000e+00,1.479797363281250000e+00,1.658020019531250000e+00
4.890747070312500000e+00,1.493835449218750000e+00,1.474914550781250000e+00,1.658325195312500000e+00
4.874877929687500000e+00,1.492309570312500000e+00,1.474914550781250000e+00,1.657104492187500000e+00
4.861755371093750000e+00,1.489562988281250000e+00,1.466979980468750000e+00,1.656799316406250000e+00
4.848327636718750000e+00,1.484375000000000000e+00,1.461486816406250000e+00,1.656799316406250000e+00
4.836730957031250000e+00,1.485290527343750000e+00,1.465454101562500000e+00,1.657104492187500000e+00
4.823303222656250000e+00,1.480712890625000000e+00,1.462707519531250000e+00,1.657409667968750000e+00
4.812011718750000000e+00,1.470947265625000000e+00,1.465454101562500000e+00,1.657104492187500000e+00
4.797363281250000000e+00,1.472473144531250000e+00,1.465148925781250000e+00,1.657409667968750000e+00
4.783630371093750000e+00,1.467285156250000000e+00,1.469421386718750000e+00,1.658325195312500000e+00
4.770507812500000000e+00,1.466979980468750000e+00,1.474304199218750000e+00,1.655273437500000000e+00
4.757385253906250000e+00,1.463012695312500000e+00,1.474609375000000000e+00,1.657409667968750000e+00
4.744262695312500000e+00,1.462707519531250000e+00,1.479797363281250000e+00,1.656799316406250000e+00
4.731445312500000000e+00,1.462707519531250000e+00,1.481933593750000000e+00,1.658020019531250000e+00
4.718933105468750000e+00,1.462707519531250000e+00,1.497192382812500000e+00,1.657104492187500000e+00
4.705200195312500000e+00,1.467285156250000000e+00,1.491088867187500000e+00,1.654968261718750000e+00
4.693603515625000000e+00,1.467590332031250000e+00,1.490783691406250000e+00,1.657409667968750000e+00
4.680175781250000000e+00,1.471252441406250000e+00,1.495056152343750000e+00,1.656799316406250000e+00
4.668884277343750000e+00,1.472473144531250000e+00,1.488342285156250000e+00,1.657409667968750000e+00
4.656066894531250000e+00,1.478271484375000000e+00,1.498718261718750000e+00,1.657714843750000000e+00
4.643249511718750000e+00,1.478881835937500000e+00,1.497802734375000000e+00,1.655578613281250000e+00
4.631958007812500000e+00,1.484375000000000000e+00,1.498107910156250000e+00,1.657104492187500000e+00
4.620056152343750000e+00,1.485290527343750000e+00,1.489562988281250000e+00,1.658020019531250000e+00
4.605407714843750000e+00,1.490173339843750000e+00,1.488037109375000000e+00,1.658325195312500000e+00
