3.048706054687500000e+00,1.463623046875000000e+00,1.460571289062500000e+00,1.686401367187500000e+00
3.051757812500000000e+00,1.464233398437500000e+00,1.457214355468750000e+00,1.686401367187500000e+00
3.050537109375000000e+00,1.457214355468750000e+00,1.455993652343750000e+00,1.687927246093750000e+00
3.051452636718750000e+00,1.452941894531250000e+00,1.459045410156250000e+00,1.686401367187500000e+00
3.051147460937500000e+00,1.452026367187500000e+00,1.456298828125000000e+00,1.690063476562500000e+00
3.051757812500000000e+00,1.445007324218750000e+00,1.455383300781250000e+00,1.687316894531250000e+00
3.049621582031250000e+00,1.439514160156250000e+00,1.451110839843750000e+00,1.687011718750000000e+00
3.050842285156250000e+00,1.439514160156250000e+00,1.460266113281250000e+00,1.686706542968750000e+00
3.050842285156250000e+00,1.436462402343750000e+00,1.469116210937500000e+00,1.687622070312500000e+00
3.051452636718750000e+00,1.434631347656250000e+00,1.471557617187500000e+00,1.689758300781250000e+00
3.050842285156250000e+00,1.436157226562500000e+00,1.470947265625000000e+00,1.687316894531250000e+00
3.051452636718750000e+00,1.436462402343750000e+00,1.470031738281250000e+00,1.688232421875000000e+00
3.052062988281250000e+00,1.440734863281250000e+00,1.483764648437500000e+00,1.686401367187500000e+00
3.052978515625000000e+00,1.440734863281250000e+00,1.488037109375000000e+00,1.687011718750000000e+00
3.052062988281250000e+00,1.445007324218750000e+00,1.485595703125000000e+00,1.690063476562500000e+00
3.054504394531250000e+00,1.444702148437500000e+00,1.484985351562500000e+00,1.687011718750000000e+00
3.053894042968750000e+00,1.451721191406250000e+00,1.476745605468750000e+00,1.688232421875000000e+00
3.055419921875000000e+00,1.457214355468750000e+00,1.487121582031250000e+00,1.687011718750000000e+00
3.056335449218750000e+00,1.455993652343750000e+00,1.489257812500000000e+00,1.687316894531250000e+00
3.057250976562500000e+00,1.463012695312500000e+00,1.484069824218750000e+00,1.690063476562500000e+00
3.056945800781250000e+00,1.466064453125000000e+00,1.478271484375000000e+00,1.688537597656250000e+00
3.056640625000000000e+00,1.466369628906250000e+00,1.473999023437500000e+00,1.687011718750000000e+00
3.057556152343750000e+00,1.467285156250000000e+00,1.472778320312500000e+00,1.687316894531250000e+00
3.057250976562500000e+00,1.466979980468750000e+00,1.468200683593750000e+00,1.686401367187500000e+00
3.056945800781250000e+00,1.466369628906250000e+00,1.465454101562500000e+00,1.688842773437500000e+00
3.056945800781250000e+00,1.463623046875000000e+00,1.460266113281250000e+00,1.685485839843750000e+00
3.055725097656250000e+00,1.463623046875000000e+00,1.444091796875000000e+00,1.686706542968750000e+00
3.056640625000000000e+00,1.457519531250000000e+00,1.457519531250000000e+00,1.686096191406250000e+00
3.056030273437500000e+00,1.452331542968750000e+00,1.458435058593750000e+00,1.685791015625000000e+00
3.056335449218750000e+00,1.451721191406250000e+00,1.454467773437500000e+00,1.688842773437500000e+00
3.056945800781250000e+00,1.446228027343750000e+00,1.457519531250000000e+00,1.686096191406250000e+00
3.055725097656250000e+00,1.438903808593750000e+00,1.478881835937500000e+00,1.686706542968750000e+00
3.057556152343750000e+00,1.439514160156250000e+00,1.461486816406250000e+00,1.685791015625000000e+00
3.056030273437500000e+00,1.437072753906250000e+00,1.467285156250000000e+00,1.686401367187500000e+00
3.057250976562500000e+00,1.435546875000000000e+00,1.471252441406250000e+00,1.688537597656250000e+00
3.056945800781250000e+00,1.435852050781250000e+00,1.461791992187500000e+00,1.685485839843750000e+00
3.056945800781250000e+00,1.436462402343750000e+00,1.479187011718750000e+00,1.689453125000000000e+00
3.057250976562500000e+00,1.439514160156250000e+00,1.481933593750000000e+00,1.686706542968750000e+00
3.054199218750000000e+00,1.439819335937500000e+00,1.486816406250000000e+00,1.685485839843750000e+00
3.057861328125000000e+00,1.444396972656250000e+00,1.488952636718750000e+00,1.687927246093750000e+00
3.057861328125000000e+00,1.443786621093750000e+00,1.486206054687500000e+00,1.685791015625000000e+00
3.056945800781250000e+00,1.452026367187500000e+00,1.488037109375000000e+00,1.685791015625000000e+00
3.058166503906250000e+00,1.457214355468750000e+00,1.486816406250000000e+00,1.685791015625000000e+00
