2.360839843750000000e+00,1.454162597656250000e+00,1.508483886718750000e+00,1.658020019531250000e+00
2.360534667968750000e+00,1.461486816406250000e+00,1.483154296875000000e+00,1.657714843750000000e+00
2.360839843750000000e+00,1.461181640625000000e+00,1.502380371093750000e+00,1.657409667968750000e+00
2.361755371093750000e+00,1.467285156250000000e+00,1.496276855468750000e+00,1.658020019531250000e+00
2.362670898437500000e+00,1.472167968750000000e+00,1.493530273437500000e+00,1.654663085937500000e+00
2.362060546875000000e+00,1.473083496093750000e+00,1.471557617187500000e+00,1.657714843750000000e+00
2.362365722656250000e+00,1.476135253906250000e+00,1.467590332031250000e+00,1.658020019531250000e+00
2.361145019531250000e+00,1.477355957031250000e+00,1.486206054687500000e+00,1.657409667968750000e+00
2.362060546875000000e+00,1.477355957031250000e+00,1.481018066406250000e+00,1.657714843750000000e+00
2.361755371093750000e+00,1.476745605468750000e+00,1.474914550781250000e+00,1.655273437500000000e+00
2.361145019531250000e+00,1.472778320312500000e+00,1.458740234375000000e+00,1.657409667968750000e+00
2.360839843750000000e+00,1.473388671875000000e+00,1.449279785156250000e+00,1.657714843750000000e+00
2.362060546875000000e+00,1.466369628906250000e+00,1.471862792968750000e+00,1.658630371093750000e+00
2.362670898437500000e+00,1.466064453125000000e+00,1.466369628906250000e+00,1.657104492187500000e+00
2.361145019531250000e+00,1.461791992187500000e+00,1.464843750000000000e+00,1.653747558593750000e+00
2.360229492187500000e+00,1.454772949218750000e+00,1.446533203125000000e+00,1.657104492187500000e+00
2.360534667968750000e+00,1.454467773437500000e+00,1.458435058593750000e+00,1.657409667968750000e+00
2.362670898437500000e+00,1.449890136718750000e+00,1.476745605468750000e+00,1.658020019531250000e+00
2.360229492187500000e+00,1.445617675781250000e+00,1.477661132812500000e+00,1.657104492187500000e+00
2.360839843750000000e+00,1.445922851562500000e+00,1.474914550781250000e+00,1.658325195312500000e+00
2.360534667968750000e+00,1.444091796875000000e+00,1.481933593750000000e+00,1.659240722656250000e+00
2.359924316406250000e+00,1.446533203125000000e+00,1.487426757812500000e+00,1.656188964843750000e+00
2.359924316406250000e+00,1.445922851562500000e+00,1.506652832031250000e+00,1.657104492187500000e+00
2.360229492187500000e+00,1.449890136718750000e+00,1.492614746093750000e+00,1.658325195312500000e+00
2.359619140625000000e+00,1.450500488281250000e+00,1.496887207031250000e+00,1.657714843750000000e+00
2.360534667968750000e+00,1.455383300781250000e+00,1.497497558593750000e+00,1.657409667968750000e+00
2.360229492187500000e+00,1.461181640625000000e+00,1.496887207031250000e+00,1.658020019531250000e+00
2.360839843750000000e+00,1.462097167968750000e+00,1.480102539062500000e+00,1.657104492187500000e+00
2.359313964843750000e+00,1.466979980468750000e+00,1.513671875000000000e+00,1.656799316406250000e+00
2.359924316406250000e+00,1.473388671875000000e+00,1.493530273437500000e+00,1.657714843750000000e+00
2.360534667968750000e+00,1.473083496093750000e+00,1.491699218750000000e+00,1.657104492187500000e+00
2.360229492187500000e+00,1.475830078125000000e+00,1.487426757812500000e+00,1.657104492187500000e+00
2.359924316406250000e+00,1.476135253906250000e+00,1.462707519531250000e+00,1.657714843750000000e+00
2.355957031250000000e+00,1.476745605468750000e+00,1.481323242187500000e+00,1.656799316406250000e+00
