2.585144042968750000e+00,1.468505859375000000e+00,1.630859375000000000e+00,1.656799316406250000e+00
2.582397460937500000e+00,1.469421386718750000e+00,1.630554199218750000e+00,1.658020019531250000e+00
2.580566406250000000e+00,1.531372070312500000e+00,1.618652343750000000e+00,1.657714843750000000e+00
2.577514648437500000e+00,1.582641601562500000e+00,1.582336425781250000e+00,1.657409667968750000e+00
2.575378417968750000e+00,1.583557128906250000e+00,1.582336425781250000e+00,1.657409667968750000e+00
2.574768066406250000e+00,1.619262695312500000e+00,1.529846191406250000e+00,1.657714843750000000e+00
2.573547363281250000e+00,1.630859375000000000e+00,1.466674804687500000e+00,1.657714843750000000e+00
2.570495605468750000e+00,1.631164550781250000e+00,1.468811035156250000e+00,1.656799316406250000e+00
2.566528320312500000e+00,1.618652343750000000e+00,1.407470703125000000e+00,1.657714843750000000e+00
2.565917968750000000e+00,1.618652343750000000e+00,1.353149414062500000e+00,1.657409667968750000e+00
2.564392089843750000e+00,1.582946777343750000e+00,1.354064941406250000e+00,1.657104492187500000e+00
2.562561035156250000e+00,1.530761718750000000e+00,1.314392089843750000e+00,1.662292480468750000e+00
2.559204101562500000e+00,1.538085937500000000e+00,1.317138671875000000e+00,1.657409667968750000e+00
2.555541992187500000e+00,1.469421386718750000e+00,1.304931640625000000e+00,1.657714843750000000e+00
2.550964355468750000e+00,1.405639648437500000e+00,1.317749023437500000e+00,1.657104492187500000e+00
2.543029785156250000e+00,1.405639648437500000e+00,1.316833496093750000e+00,1.656799316406250000e+00
2.536010742187500000e+00,1.353454589843750000e+00,1.354064941406250000e+00,1.657714843750000000e+00
